epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909131717,2024-06-20T21.45.31.717,39.196,11.037,0.122,15.610
1718909131728,2024-06-20T21.45.31.728,39.207,10.427,1.524,17.195
1718909131738,2024-06-20T21.45.31.738,39.217,10.061,0.549,17.378
1718909131748,2024-06-20T21.45.31.748,39.227,10.000,-2.256,16.829
1718909131757,2024-06-20T21.45.31.757,39.236,10.061,-5.488,16.585
1718909131767,2024-06-20T21.45.31.767,39.246,10.610,-8.293,16.646
1718909131778,2024-06-20T21.45.31.778,39.257,11.220,-10.061,17.134
1718909131788,2024-06-20T21.45.31.788,39.267,12.439,-10.183,17.500
1718909131797,2024-06-20T21.45.31.797,39.276,13.720,-9.268,17.988
1718909131807,2024-06-20T21.45.31.807,39.286,15.122,-7.561,18.598
1718909131817,2024-06-20T21.45.31.817,39.296,16.768,-5.061,19.573
1718909131827,2024-06-20T21.45.31.827,39.306,18.780,-1.037,20.671
1718909131836,2024-06-20T21.45.31.836,39.315,20.244,3.841,21.768
1718909131846,2024-06-20T21.45.31.846,39.325,21.159,7.927,21.890
1718909131857,2024-06-20T21.45.31.857,39.336,21.280,9.878,21.341
1718909131867,2024-06-20T21.45.31.867,39.346,20.732,9.512,20.549
1718909131876,2024-06-20T21.45.31.876,39.355,18.720,5.793,19.573
1718909131886,2024-06-20T21.45.31.886,39.365,17.317,-1.402,18.415
1718909131896,2024-06-20T21.45.31.896,39.375,16.707,-10.366,17.988
1718909131905,2024-06-20T21.45.31.905,39.384,15.976,-19.634,17.805
1718909131915,2024-06-20T21.45.31.915,39.394,15.488,-27.744,17.866
1718909131925,2024-06-20T21.45.31.925,39.404,15.122,-32.561,17.683
1718909131936,2024-06-20T21.45.31.936,39.415,14.085,-35.183,17.378
1718909131945,2024-06-20T21.45.31.945,39.424,14.817,-36.524,17.317
1718909131955,2024-06-20T21.45.31.955,39.434,15.549,-35.122,17.622
1718909131965,2024-06-20T21.45.31.965,39.444,15.732,-32.378,17.927
1718909131975,2024-06-20T21.45.31.975,39.454,16.280,-30.976,18.841
1718909131984,2024-06-20T21.45.31.984,39.463,17.134,-31.220,20.305
1718909131994,2024-06-20T21.45.31.994,39.473,18.963,-32.134,21.951
1718909132005,2024-06-20T21.45.32.005,39.484,20.244,-34.268,22.012
1718909132015,2024-06-20T21.45.32.015,39.494,22.805,-36.951,20.732
1718909132024,2024-06-20T21.45.32.024,39.503,26.220,-35.854,20.305
1718909132034,2024-06-20T21.45.32.034,39.513,29.085,-30.732,20.854
1718909132044,2024-06-20T21.45.32.044,39.523,31.220,-23.841,21.280
1718909132054,2024-06-20T21.45.32.054,39.533,32.500,-15.549,21.768
1718909132063,2024-06-20T21.45.32.063,39.542,32.561,-6.890,22.378
1718909132073,2024-06-20T21.45.32.073,39.552,30.854,-0.732,21.524
1718909132084,2024-06-20T21.45.32.084,39.563,28.476,1.524,20.366
1718909132094,2024-06-20T21.45.32.094,39.573,25.549,0.061,19.573
1718909132103,2024-06-20T21.45.32.103,39.582,22.378,-4.329,18.659
1718909132113,2024-06-20T21.45.32.113,39.592,17.866,-9.451,17.622
1718909132123,2024-06-20T21.45.32.123,39.602,13.841,-14.512,16.220
1718909132132,2024-06-20T21.45.32.132,39.611,9.207,-18.110,14.268
1718909132142,2024-06-20T21.45.32.142,39.621,4.390,-22.073,10.976
1718909132153,2024-06-20T21.45.32.153,39.632,1.707,-25.244,7.866
1718909132163,2024-06-20T21.45.32.163,39.642,-0.610,-23.415,5.671
1718909132172,2024-06-20T21.45.32.172,39.651,-4.146,-16.585,2.256
1718909132182,2024-06-20T21.45.32.182,39.661,-6.707,-7.683,-2.927
1718909132192,2024-06-20T21.45.32.192,39.671,-8.476,0.305,-7.439
1718909132202,2024-06-20T21.45.32.202,39.681,-10.549,7.622,-10.854
1718909132211,2024-06-20T21.45.32.211,39.690,-13.232,14.146,-14.695
1718909132221,2024-06-20T21.45.32.221,39.700,-16.341,19.939,-18.963
1718909132232,2024-06-20T21.45.32.232,39.711,-18.902,22.195,-23.049
1718909132242,2024-06-20T21.45.32.242,39.721,-19.756,19.207,-26.585
1718909132251,2024-06-20T21.45.32.251,39.730,-20.976,16.341,-31.159
1718909132261,2024-06-20T21.45.32.261,39.740,-23.110,15.366,-36.220
1718909132271,2024-06-20T21.45.32.271,39.750,-24.573,15.549,-39.268
1718909132281,2024-06-20T21.45.32.281,39.760,-24.207,19.268,-42.927
1718909132290,2024-06-20T21.45.32.290,39.769,-22.195,24.634,-45.671
1718909132300,2024-06-20T21.45.32.300,39.779,-19.634,32.317,-48.780
1718909132311,2024-06-20T21.45.32.311,39.790,-18.720,43.598,-54.024
1718909132321,2024-06-20T21.45.32.321,39.800,-20.122,55.122,-60.244
1718909132330,2024-06-20T21.45.32.330,39.809,-24.207,62.988,-65.488
1718909132340,2024-06-20T21.45.32.340,39.819,-30.244,63.963,-68.963
1718909132350,2024-06-20T21.45.32.350,39.829,-35.366,57.988,-70.793
1718909132359,2024-06-20T21.45.32.359,39.838,-38.293,42.439,-70.366
1718909132369,2024-06-20T21.45.32.369,39.848,-36.890,20.244,-66.707
1718909132380,2024-06-20T21.45.32.380,39.859,-37.561,3.110,-63.659
1718909132390,2024-06-20T21.45.32.390,39.869,-41.585,-5.610,-62.317
1718909132399,2024-06-20T21.45.32.399,39.878,-43.720,-10.854,-59.573
1718909132409,2024-06-20T21.45.32.409,39.888,-39.939,-14.024,-56.037
1718909132419,2024-06-20T21.45.32.419,39.898,-34.695,-14.390,-50.976
1718909132429,2024-06-20T21.45.32.429,39.908,-23.720,-11.098,-42.317
1718909132438,2024-06-20T21.45.32.438,39.917,-10.488,-2.683,-31.646
1718909132448,2024-06-20T21.45.32.448,39.927,2.378,10.671,-21.037
1718909132459,2024-06-20T21.45.32.459,39.938,10.976,25.427,-12.744
1718909132469,2024-06-20T21.45.32.469,39.948,16.463,36.402,-8.537
1718909132478,2024-06-20T21.45.32.478,39.957,17.805,37.561,-7.378
1718909132488,2024-06-20T21.45.32.488,39.967,19.878,28.415,-6.707
1718909132498,2024-06-20T21.45.32.498,39.977,21.524,14.878,-4.268
1718909132508,2024-06-20T21.45.32.508,39.987,20.671,2.744,-1.220
1718909132517,2024-06-20T21.45.32.517,39.996,17.073,-5.305,2.500
1718909132528,2024-06-20T21.45.32.528,40.007,12.683,-9.146,6.890
1718909132538,2024-06-20T21.45.32.538,40.017,8.780,-8.780,9.512
1718909132548,2024-06-20T21.45.32.548,40.027,5.488,-6.220,11.951
1718909132557,2024-06-20T21.45.32.557,40.036,4.268,-2.866,15.488
1718909132567,2024-06-20T21.45.32.567,40.046,4.634,0.915,18.415
1718909132577,2024-06-20T21.45.32.577,40.056,5.854,5.183,20.976
1718909132586,2024-06-20T21.45.32.586,40.065,6.707,10.915,24.268
1718909132596,2024-06-20T21.45.32.596,40.075,8.171,17.805,29.146
1718909132607,2024-06-20T21.45.32.607,40.086,8.110,23.963,34.878
1718909132617,2024-06-20T21.45.32.617,40.096,5.976,25.488,37.866
1718909132626,2024-06-20T21.45.32.626,40.105,4.146,20.915,38.476
1718909132636,2024-06-20T21.45.32.636,40.115,3.720,9.573,38.110
1718909132646,2024-06-20T21.45.32.646,40.125,5.183,-4.634,37.317
1718909132656,2024-06-20T21.45.32.656,40.135,7.439,-16.341,35.976
1718909132665,2024-06-20T21.45.32.665,40.144,10.366,-24.085,37.195
1718909132675,2024-06-20T21.45.32.675,40.154,12.866,-25.305,39.573
1718909132686,2024-06-20T21.45.32.686,40.165,14.756,-19.695,41.463
1718909132696,2024-06-20T21.45.32.696,40.175,16.402,-11.159,44.451
1718909132705,2024-06-20T21.45.32.705,40.184,17.927,-2.073,47.744
1718909132715,2024-06-20T21.45.32.715,40.194,19.512,4.085,48.354
1718909132725,2024-06-20T21.45.32.725,40.204,20.671,4.268,47.622
1718909132736,2024-06-20T21.45.32.736,40.215,22.988,-0.366,45.732
1718909132744,2024-06-20T21.45.32.744,40.223,25.305,-6.951,42.927
1718909132755,2024-06-20T21.45.32.755,40.234,27.195,-13.598,39.878
1718909132765,2024-06-20T21.45.32.765,40.244,29.756,-18.415,37.866
1718909132774,2024-06-20T21.45.32.774,40.253,31.098,-18.293,37.622
1718909132784,2024-06-20T21.45.32.784,40.263,30.915,-11.159,36.890
1718909132794,2024-06-20T21.45.32.794,40.273,30.244,0.793,36.280
1718909132804,2024-06-20T21.45.32.804,40.283,29.817,12.805,35.732
1718909132813,2024-06-20T21.45.32.813,40.292,29.512,18.963,36.341
1718909132823,2024-06-20T21.45.32.823,40.302,30.732,19.207,36.951
1718909132834,2024-06-20T21.45.32.834,40.313,29.390,17.195,34.756
1718909132844,2024-06-20T21.45.32.844,40.323,27.622,14.207,30.732
1718909132853,2024-06-20T21.45.32.853,40.332,23.232,11.646,27.988
1718909132863,2024-06-20T21.45.32.863,40.342,18.720,9.573,24.878
1718909132873,2024-06-20T21.45.32.873,40.352,15.610,7.683,22.195
1718909132883,2024-06-20T21.45.32.883,40.362,13.598,6.220,19.573
1718909132892,2024-06-20T21.45.32.892,40.371,12.012,6.524,16.524
1718909132903,2024-06-20T21.45.32.903,40.382,9.146,9.695,13.841
1718909132913,2024-06-20T21.45.32.913,40.392,6.220,15.061,11.707
1718909132923,2024-06-20T21.45.32.923,40.402,3.720,21.829,9.634
1718909132932,2024-06-20T21.45.32.932,40.411,0.122,27.500,5.854
1718909132942,2024-06-20T21.45.32.942,40.421,-6.037,29.146,-0.061
1718909132952,2024-06-20T21.45.32.952,40.431,-12.317,23.110,-7.805
1718909132963,2024-06-20T21.45.32.963,40.442,-15.061,11.463,-14.390
1718909132971,2024-06-20T21.45.32.971,40.450,-16.524,-0.244,-18.780
1718909132982,2024-06-20T21.45.32.982,40.461,-15.732,-11.037,-20.610
1718909132992,2024-06-20T21.45.32.992,40.471,-13.963,-19.390,-20.183
1718909133001,2024-06-20T21.45.33.001,40.480,-12.988,-20.732,-16.890
1718909133011,2024-06-20T21.45.33.011,40.490,-12.988,-16.829,-17.073
1718909133021,2024-06-20T21.45.33.021,40.500,-13.902,-12.256,-17.866
1718909133031,2024-06-20T21.45.33.031,40.510,-15.549,-4.573,-17.866
1718909133040,2024-06-20T21.45.33.040,40.519,-17.622,4.756,-18.598
1718909133050,2024-06-20T21.45.33.050,40.529,-20.000,10.732,-19.329
1718909133061,2024-06-20T21.45.33.061,40.540,-23.110,10.854,-18.902
1718909133071,2024-06-20T21.45.33.071,40.550,-25.305,4.634,-18.598
1718909133080,2024-06-20T21.45.33.080,40.559,-26.463,-6.159,-18.232
1718909133090,2024-06-20T21.45.33.090,40.569,-26.768,-18.049,-17.561
1718909133100,2024-06-20T21.45.33.100,40.579,-25.915,-27.439,-16.707
1718909133111,2024-06-20T21.45.33.111,40.590,-24.939,-32.256,-15.366
1718909133119,2024-06-20T21.45.33.119,40.598,-23.293,-31.585,-13.720
1718909133130,2024-06-20T21.45.33.130,40.609,-21.037,-26.341,-11.890
1718909133140,2024-06-20T21.45.33.140,40.619,-19.756,-16.037,-9.756
1718909133150,2024-06-20T21.45.33.150,40.629,-19.817,-2.805,-9.024
1718909133159,2024-06-20T21.45.33.159,40.638,-19.939,9.207,-9.512
1718909133169,2024-06-20T21.45.33.169,40.648,-19.451,16.220,-10.488
1718909133179,2024-06-20T21.45.33.179,40.658,-19.146,18.537,-11.402
1718909133190,2024-06-20T21.45.33.190,40.669,-19.634,16.402,-12.561
1718909133198,2024-06-20T21.45.33.198,40.677,-19.573,9.573,-13.841
1718909133209,2024-06-20T21.45.33.209,40.688,-18.171,0.732,-14.878
1718909133219,2024-06-20T21.45.33.219,40.698,-15.976,-5.793,-15.793
1718909133228,2024-06-20T21.45.33.228,40.707,-14.451,-8.049,-15.427
1718909133238,2024-06-20T21.45.33.238,40.717,-13.537,-5.061,-14.024
1718909133248,2024-06-20T21.45.33.248,40.727,-13.293,1.707,-12.744
1718909133258,2024-06-20T21.45.33.258,40.737,-13.049,9.146,-11.037
1718909133267,2024-06-20T21.45.33.267,40.746,-13.110,14.695,-8.963
1718909133278,2024-06-20T21.45.33.278,40.757,-13.171,17.805,-8.049
1718909133288,2024-06-20T21.45.33.288,40.767,-13.293,18.171,-7.927
1718909133298,2024-06-20T21.45.33.298,40.777,-13.537,16.341,-7.622
1718909133307,2024-06-20T21.45.33.307,40.786,-14.390,13.963,-6.524
1718909133317,2024-06-20T21.45.33.317,40.796,-16.037,11.524,-5.305
1718909133327,2024-06-20T21.45.33.327,40.806,-17.744,9.146,-4.878
1718909133338,2024-06-20T21.45.33.338,40.817,-19.756,7.134,-4.817
1718909133346,2024-06-20T21.45.33.346,40.825,-21.890,6.159,-4.451
1718909133357,2024-06-20T21.45.33.357,40.836,-24.085,5.854,-5.427
1718909133367,2024-06-20T21.45.33.367,40.846,-26.646,6.159,-6.585
1718909133377,2024-06-20T21.45.33.377,40.856,-30.610,7.012,-8.110
1718909133386,2024-06-20T21.45.33.386,40.865,-34.451,7.927,-10.183
1718909133396,2024-06-20T21.45.33.396,40.875,-38.293,7.317,-11.890
1718909133406,2024-06-20T21.45.33.406,40.885,-41.646,5.366,-12.622
1718909133415,2024-06-20T21.45.33.415,40.894,-43.902,2.988,-12.927
1718909133425,2024-06-20T21.45.33.425,40.904,-47.012,-0.244,-12.073
1718909133436,2024-06-20T21.45.33.436,40.915,-48.537,-3.354,-10.366
1718909133446,2024-06-20T21.45.33.446,40.925,-49.268,-3.598,-9.573
1718909133455,2024-06-20T21.45.33.455,40.934,-50.427,-1.768,-8.902
1718909133465,2024-06-20T21.45.33.465,40.944,-50.915,0.915,-8.780
1718909133475,2024-06-20T21.45.33.475,40.954,-52.195,3.476,-9.329
1718909133486,2024-06-20T21.45.33.486,40.965,-52.195,5.244,-10.549
1718909133494,2024-06-20T21.45.33.494,40.973,-52.073,7.500,-11.098
1718909133505,2024-06-20T21.45.33.505,40.984,-53.110,10.427,-11.463
1718909133515,2024-06-20T21.45.33.515,40.994,-52.622,14.329,-12.256
1718909133525,2024-06-20T21.45.33.525,41.004,-53.110,19.268,-12.134
1718909133534,2024-06-20T21.45.33.534,41.013,-53.232,24.695,-11.707
1718909133544,2024-06-20T21.45.33.544,41.023,-53.415,30.122,-10.793
1718909133554,2024-06-20T21.45.33.554,41.033,-54.268,36.037,-9.634
1718909133565,2024-06-20T21.45.33.565,41.044,-56.524,41.463,-8.780
1718909133573,2024-06-20T21.45.33.573,41.052,-57.805,46.159,-7.988
1718909133584,2024-06-20T21.45.33.584,41.063,-59.878,50.793,-7.866
1718909133594,2024-06-20T21.45.33.594,41.073,-59.451,52.988,-8.598
1718909133603,2024-06-20T21.45.33.603,41.082,-61.341,55.183,-9.939
1718909133613,2024-06-20T21.45.33.613,41.092,-63.293,54.390,-13.110
1718909133623,2024-06-20T21.45.33.623,41.102,-64.573,53.354,-14.878
1718909133633,2024-06-20T21.45.33.633,41.112,-66.524,55.244,-16.524
1718909133642,2024-06-20T21.45.33.642,41.121,-70.122,59.268,-18.476
1718909133653,2024-06-20T21.45.33.653,41.132,-71.768,62.866,-19.390
1718909133663,2024-06-20T21.45.33.663,41.142,-74.024,64.817,-21.159
1718909133673,2024-06-20T21.45.33.673,41.152,-76.890,65.671,-24.573
1718909133682,2024-06-20T21.45.33.682,41.161,-79.329,66.646,-28.476
1718909133692,2024-06-20T21.45.33.692,41.171,-82.561,68.110,-32.866
1718909133702,2024-06-20T21.45.33.702,41.181,-86.341,69.817,-36.951
1718909133713,2024-06-20T21.45.33.713,41.192,-88.659,72.561,-40.427
1718909133721,2024-06-20T21.45.33.721,41.200,-91.220,75.915,-44.573
1718909133732,2024-06-20T21.45.33.732,41.211,-94.817,79.634,-49.085
1718909133742,2024-06-20T21.45.33.742,41.221,-97.439,82.683,-53.598
1718909133752,2024-06-20T21.45.33.752,41.231,-99.939,86.951,-58.232
1718909133761,2024-06-20T21.45.33.761,41.240,-102.744,92.012,-63.293
1718909133771,2024-06-20T21.45.33.771,41.250,-105.061,97.500,-68.659
1718909133781,2024-06-20T21.45.33.781,41.260,-107.561,102.744,-74.573
1718909133792,2024-06-20T21.45.33.792,41.271,-109.390,107.866,-81.098
1718909133800,2024-06-20T21.45.33.800,41.279,-112.134,113.354,-87.561
1718909133811,2024-06-20T21.45.33.811,41.290,-115.122,117.744,-94.390
1718909133821,2024-06-20T21.45.33.821,41.300,-118.171,119.024,-100.061
1718909133830,2024-06-20T21.45.33.830,41.309,-121.646,119.390,-104.939
1718909133840,2024-06-20T21.45.33.840,41.319,-125.366,117.927,-109.817
1718909133850,2024-06-20T21.45.33.850,41.329,-128.720,113.659,-114.573
1718909133861,2024-06-20T21.45.33.861,41.340,-132.012,107.744,-118.537
1718909133869,2024-06-20T21.45.33.869,41.348,-135.488,100.549,-121.524
1718909133880,2024-06-20T21.45.33.880,41.359,-138.537,92.256,-124.146
1718909133890,2024-06-20T21.45.33.890,41.369,-141.159,83.293,-125.854
1718909133900,2024-06-20T21.45.33.900,41.379,-143.720,74.756,-126.402
1718909133909,2024-06-20T21.45.33.909,41.388,-146.707,66.768,-126.463
1718909133919,2024-06-20T21.45.33.919,41.398,-148.598,58.720,-125.488
1718909133929,2024-06-20T21.45.33.929,41.408,-148.963,50.366,-122.805
1718909133940,2024-06-20T21.45.33.940,41.419,-149.451,42.744,-119.878
1718909133948,2024-06-20T21.45.33.948,41.427,-149.146,35.854,-116.829
1718909133959,2024-06-20T21.45.33.959,41.438,-147.683,30.244,-112.073
1718909133969,2024-06-20T21.45.33.969,41.448,-144.695,25.793,-106.341
1718909133979,2024-06-20T21.45.33.979,41.458,-140.549,22.866,-100.122
1718909133988,2024-06-20T21.45.33.988,41.467,-134.939,21.768,-93.049
1718909133998,2024-06-20T21.45.33.998,41.477,-128.293,22.805,-85.366
1718909134008,2024-06-20T21.45.34.008,41.487,-120.854,25.610,-77.317
1718909134017,2024-06-20T21.45.34.017,41.496,-112.195,29.817,-69.207
1718909134028,2024-06-20T21.45.34.028,41.507,-102.500,35.183,-59.939
1718909134038,2024-06-20T21.45.34.038,41.517,-92.988,41.280,-51.220
1718909134048,2024-06-20T21.45.34.048,41.527,-82.195,47.012,-42.378
1718909134057,2024-06-20T21.45.34.057,41.536,-70.244,53.110,-32.195
1718909134067,2024-06-20T21.45.34.067,41.546,-59.512,60.122,-23.232
1718909134077,2024-06-20T21.45.34.077,41.556,-47.805,65.366,-15.976
1718909134088,2024-06-20T21.45.34.088,41.567,-35.854,69.207,-8.232
1718909134096,2024-06-20T21.45.34.096,41.575,-24.024,72.073,-1.280
1718909134107,2024-06-20T21.45.34.107,41.586,-12.439,73.598,5.000
1718909134117,2024-06-20T21.45.34.117,41.596,-1.220,73.780,10.976
1718909134127,2024-06-20T21.45.34.127,41.606,9.634,72.866,16.829
1718909134136,2024-06-20T21.45.34.136,41.615,19.939,71.585,22.256
1718909134146,2024-06-20T21.45.34.146,41.625,29.085,70.122,27.378
1718909134156,2024-06-20T21.45.34.156,41.635,37.195,68.598,31.707
1718909134167,2024-06-20T21.45.34.167,41.646,43.598,66.829,35.488
1718909134175,2024-06-20T21.45.34.175,41.654,49.573,65.488,39.207
1718909134186,2024-06-20T21.45.34.186,41.665,55.244,64.695,43.110
1718909134196,2024-06-20T21.45.34.196,41.675,59.390,64.207,46.951
1718909134206,2024-06-20T21.45.34.206,41.685,62.561,63.598,50.549
1718909134215,2024-06-20T21.45.34.215,41.694,64.878,62.744,53.780
1718909134225,2024-06-20T21.45.34.225,41.704,66.280,61.585,56.951
1718909134236,2024-06-20T21.45.34.236,41.715,67.439,60.061,59.634
1718909134246,2024-06-20T21.45.34.246,41.725,67.500,57.927,62.073
1718909134255,2024-06-20T21.45.34.255,41.734,67.073,55.061,64.085
1718909134265,2024-06-20T21.45.34.265,41.744,66.768,51.768,66.037
1718909134275,2024-06-20T21.45.34.275,41.754,66.585,48.049,67.683
1718909134284,2024-06-20T21.45.34.284,41.763,66.280,44.146,69.146
1718909134294,2024-06-20T21.45.34.294,41.773,65.183,40.000,70.122
1718909134304,2024-06-20T21.45.34.304,41.783,64.024,35.671,70.915
1718909134315,2024-06-20T21.45.34.315,41.794,62.744,31.280,71.646
1718909134323,2024-06-20T21.45.34.323,41.802,61.098,26.707,71.829
1718909134334,2024-06-20T21.45.34.334,41.813,58.902,21.951,71.463
1718909134344,2024-06-20T21.45.34.344,41.823,56.951,16.768,71.037
1718909134354,2024-06-20T21.45.34.354,41.833,54.268,12.256,70.732
1718909134363,2024-06-20T21.45.34.363,41.842,51.768,8.476,69.390
1718909134373,2024-06-20T21.45.34.373,41.852,49.329,4.329,67.012
1718909134383,2024-06-20T21.45.34.383,41.862,46.951,-0.549,64.390
1718909134394,2024-06-20T21.45.34.394,41.873,43.598,-6.280,61.159
1718909134403,2024-06-20T21.45.34.403,41.882,40.488,-10.061,57.317
1718909134413,2024-06-20T21.45.34.413,41.892,38.415,-13.476,52.683
1718909134423,2024-06-20T21.45.34.423,41.902,35.488,-16.707,46.829
1718909134433,2024-06-20T21.45.34.433,41.912,32.012,-20.549,40.915
1718909134442,2024-06-20T21.45.34.442,41.921,30.305,-23.963,35.183
1718909134452,2024-06-20T21.45.34.452,41.931,28.049,-25.976,29.878
1718909134463,2024-06-20T21.45.34.463,41.942,24.634,-27.195,23.415
1718909134471,2024-06-20T21.45.34.471,41.950,21.280,-27.134,17.500
1718909134482,2024-06-20T21.45.34.482,41.961,18.598,-25.244,12.378
1718909134492,2024-06-20T21.45.34.492,41.971,16.646,-21.037,8.354
1718909134502,2024-06-20T21.45.34.502,41.981,17.134,-14.878,6.159
1718909134511,2024-06-20T21.45.34.511,41.990,19.512,-8.415,4.024
1718909134521,2024-06-20T21.45.34.521,42.000,28.841,-1.951,-0.549
1718909134531,2024-06-20T21.45.34.531,42.010,40.915,6.829,-5.427
1718909134542,2024-06-20T21.45.34.542,42.021,46.280,16.768,-10.061
1718909134550,2024-06-20T21.45.34.550,42.029,53.720,34.512,-14.817
1718909134561,2024-06-20T21.45.34.561,42.040,66.341,66.829,-16.037
1718909134571,2024-06-20T21.45.34.571,42.050,76.220,107.134,-14.085
1718909134581,2024-06-20T21.45.34.581,42.060,87.439,149.451,-8.171
1718909134590,2024-06-20T21.45.34.590,42.069,101.524,187.073,2.744
1718909134600,2024-06-20T21.45.34.600,42.079,119.878,219.878,15.793
1718909134611,2024-06-20T21.45.34.611,42.090,136.341,251.585,33.963
1718909134621,2024-06-20T21.45.34.621,42.100,148.110,278.354,52.195
1718909134630,2024-06-20T21.45.34.630,42.109,156.524,294.756,70.854
1718909134640,2024-06-20T21.45.34.640,42.119,159.817,299.024,90.610
1718909134650,2024-06-20T21.45.34.650,42.129,159.512,290.793,104.695
1718909134660,2024-06-20T21.45.34.660,42.139,156.402,269.573,110.732
1718909134669,2024-06-20T21.45.34.669,42.148,142.195,236.829,115.793
1718909134679,2024-06-20T21.45.34.679,42.158,129.085,195.671,130.915
1718909134690,2024-06-20T21.45.34.690,42.169,114.329,159.939,146.341
1718909134698,2024-06-20T21.45.34.698,42.177,88.780,135.244,152.683
1718909134709,2024-06-20T21.45.34.709,42.188,69.451,107.988,154.817
1718909134719,2024-06-20T21.45.34.719,42.198,55.915,70.793,154.146
1718909134729,2024-06-20T21.45.34.729,42.208,43.659,35.549,153.902
1718909134738,2024-06-20T21.45.34.738,42.217,34.024,9.390,149.634
1718909134748,2024-06-20T21.45.34.748,42.227,28.598,-12.622,139.207
1718909134758,2024-06-20T21.45.34.758,42.237,25.488,-32.988,128.110
1718909134769,2024-06-20T21.45.34.769,42.248,23.780,-48.476,119.756
1718909134778,2024-06-20T21.45.34.778,42.257,21.890,-55.549,113.415
1718909134788,2024-06-20T21.45.34.788,42.267,17.927,-57.500,106.707
1718909134798,2024-06-20T21.45.34.798,42.277,14.878,-59.573,98.415
1718909134808,2024-06-20T21.45.34.808,42.287,14.573,-62.378,87.744
1718909134817,2024-06-20T21.45.34.817,42.296,15.061,-63.415,75.366
